,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.4537184468758012,-5850439.2243105555,12894427.630866142,0.0,0.6839089827694581,225207,5
1,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.4475941682246614,-521962.556422413,1166152.3788097966,0.0,0.6701995255781876,521731,10
2,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.44707108704189646,-4584.796921515714,10256.185482585362,0.0,0.6690285861923155,830745,15
3,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.4469130065979255,-2928.352505328389,6553.399375485041,0.0,0.6686747164220376,1127167,20
4,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.4468358676701606,-2928.352505328389,6554.53054041311,0.0,0.6685020376645521,1420261,25
5,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.4467915509524374,-763.0260408561729,1708.789771828966,0.0,0.6684028328146273,1699056,30
6,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.4467663105789195,-653.0023050096869,1462.619395973539,0.0,0.6683463311692996,2020904,35
7,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.44675050084903906,-275.5874318796752,617.8710082158332,0.0,0.6683109404192459,2306130,40
8,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.4467407655906817,-275.5874318796752,617.8844509081074,0.0,0.6682891476310174,2821828,45
9,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.44673454535886853,-275.5874318796752,617.8930402691193,0.0,0.6682752233786083,3099497,50
10,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.4467302430716317,-275.5874318796752,617.898981328841,0.0,0.6682655925263794,3399379,55
11,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.4467275049670404,-61.32740382610612,138.28145937786138,0.0,0.6682594631632628,3706164,60
12,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.4467255962019272,-61.32740382610612,138.2820459528474,0.0,0.6682551903116997,4026432,65
13,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.4467244007416042,-61.32740382610612,138.2824133275391,0.0,0.6682525142231257,4332841,70
14,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.44672349653053833,-61.32740382610612,138.28269120026852,0.0,0.6682504901083515,4652609,75
15,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.44672296804679246,-61.32740382610612,138.28285360891118,0.0,0.6682493070750992,4959381,80
16,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.4467223895472004,-55.08472801677054,124.30863486068974,0.0,0.6682480120792565,5277170,85
17,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.44672195789223024,-23.871888866481857,54.4379124301762,0.0,0.6682470458013205,5582840,90
18,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.44672166090467524,-23.871888866481857,54.437947956537116,0.0,0.668246380982098,5875798,95
19,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.446721391958825,-23.871888866481857,54.43798012852307,0.0,0.6682457789354194,6153856,100
20,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.446721187152822,-23.871888866481857,54.438004627963515,0.0,0.6682453204685059,6475914,105
21,1,cyanure_benchmark_netlib,l2,2.181e-12,5,1,catalyst-miso,1e-05,criteo,0.44672094571458965,-23.871888866481857,54.438033509477805,0.0,0.6682447799987952,6785352,110
