,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
0,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.10686695157167492,-117.35172677830714,1099.1105482324922,0.0,0.11034870267648414,16865,5
1,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.10022372627036018,-1.0162734968969058,11.140049015494,0.0,0.04137267704417426,35345,10
2,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09817654692697508,-1.0162734968969058,11.35148952277597,0.0,0.020116993478042623,53267,15
3,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09732086621286953,-0.43649414384156127,5.485103357863866,0.0,0.011232535674460847,72625,20
4,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09690179250705211,-0.43649414384156127,5.504500201168054,0.0,0.006881330143531607,91786,25
5,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09670801033146505,-0.43649414384156127,5.513526256465054,0.0,0.00486930681086928,110932,30
6,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09657377457918562,0.0676382018666743,0.2996214328226926,0.0,0.003475548768647543,132604,35
7,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.0964851960400016,0.08011865525395845,0.16962748129006006,0.0,0.002555845565442837,155612,40
8,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09643559597176446,0.08011865525395845,0.16920039279462198,0.0,0.0020408524073134773,174244,45
9,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.0963994730017497,0.08011865525395845,0.16888907419126392,0.0,0.0016657907779630003,193380,50
10,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09637789990888351,0.08011865525395845,0.16870303949657228,0.0,0.001441799246889741,212509,55
11,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09636242691510069,0.08481125326343518,0.11987217447151446,0.0,0.0012811445095648889,231043,60
12,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09635014830317312,0.0888111965969379,0.07824535653555338,0.0,0.0011536567588668137,251423,65
13,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09634177719020391,0.0888111965969379,0.0781652655046904,0.0,0.0010667402271301964,271925,70
14,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09633519754439072,0.09286520511170951,0.03601998564524936,0.0,0.000998424341746615,293732,75
15,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09633107196552217,0.09286520511170951,0.03597870119262376,0.0,0.0009555888182051436,312899,80
16,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09632777203444275,0.09286520511170951,0.035945676408826,0.0,0.0009213259232414736,331434,85
17,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09632478728733636,0.09405793452465738,0.02353343128510593,0.0,0.0008903355558252955,352469,90
18,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09632231443032181,0.09405793452465738,0.023508362720067833,0.0,0.0008646600983353008,371615,95
19,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09632015646863515,0.0947219460805355,0.016592688869022754,0.0,0.000842254171415528,390735,100
20,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09631825097973833,0.09567548340166016,0.006673372611524941,0.0,0.0008224696473285179,411147,105
21,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09631686352887586,0.09567548340166016,0.00665906367500662,0.0,0.0008080638667156063,429024,110
22,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09631582156576417,0.09567548340166016,0.006648317521403182,0.0,0.0007972452551165149,449463,115
23,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.0963150427833892,0.09567548340166016,0.006640285496912529,0.0,0.0007891592260235636,468562,120
24,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09631436402372234,0.09594070578098551,0.003879569226504959,0.0,0.0007821117239359364,488968,125
25,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09631381250237132,0.09612430738224861,0.001967579884952059,0.0,0.0007763853261217382,510179,130
26,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.0963133576155638,0.09612430738224861,0.0019628661900645142,0.0,0.0007716622762968915,529393,135
27,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09631301909886761,0.09621409145571788,0.0010271471507727838,0.0,0.0007681474871313591,549120,140
28,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09631270170376967,0.09621409145571788,0.0010238550711108006,0.0,0.0007648520016678814,568923,145
29,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09631244954020204,0.09621409145571788,0.001021239569274028,0.0,0.0007622338094622792,589295,150
30,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09631225939928677,0.09621409145571788,0.0010192673724110858,0.0,0.0007602595930160489,607782,155
31,1,cyanure_benchmark_mkl,l2,1.28e-10,5,1,qning-svrg,1e-05,rcv1,0.09631209163496522,0.09623903720769784,0.0007585177107798941,0.0,0.0007585177107798941,627607,160
